Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2016-04-12,0.023,0.023,0.023,0.013,8.5,0.023571428571428573,0.02723333333333333,0.015142857142857142,0.0197,121
2016-04-13,0.022,0.022,0.022,0.012,8.5,0.023285714285714288,0.026966666666666663,0.014714285714285713,0.019299999999999998,121
2016-04-14,0.022,0.022,0.022,0.011,8.5,0.023,0.026699999999999998,0.014142857142857141,0.018500000000000003,121
2016-04-15,0.021,0.021,0.021,0.011,8.5,0.022571428571428572,0.026366666666666667,0.013142857142857142,0.017733333333333334,121
2016-04-16,0.021,0.021,0.021,0.01,8.9,0.02214285714285714,0.026033333333333335,0.012285714285714287,0.017033333333333334,121
2016-04-17,0.021,0.021,0.021,0.009,8.8,0.021857142857142856,0.025733333333333334,0.011428571428571429,0.016433333333333335,121
2016-04-18,0.02,0.02,0.02,0.009,8.9,0.021428571428571432,0.0254,0.010714285714285714,0.0159,121
2016-04-19,0.02,0.02,0.02,0.009,9.0,0.020999999999999998,0.025066666666666668,0.010142857142857143,0.015433333333333332,121
2016-04-20,0.02,0.02,0.02,0.009,9.3,0.020714285714285716,0.024733333333333333,0.009714285714285713,0.015066666666666667,121
2016-04-21,0.019,0.019,0.019,0.008,9.5,0.02028571428571429,0.024399999999999998,0.009285714285714286,0.0147,121
2016-04-22,0.019,0.019,0.019,0.008,9.4,0.02,0.024066666666666667,0.008857142857142857,0.014199999999999999,121
2016-04-23,0.019,0.019,0.019,0.007,8.6,0.019714285714285715,0.023733333333333335,0.008428571428571428,0.013699999999999999,121
2016-04-24,0.018,0.018,0.018,0.007,7.7,0.019285714285714288,0.023366666666666668,0.008142857142857143,0.013233333333333331,121
2016-04-25,0.018,0.018,0.018,0.007,6.9,0.019,0.023,0.007857142857142858,0.0127,121
2016-04-26,0.018,0.018,0.018,0.009,6.9,0.018714285714285715,0.022666666666666665,0.007857142857142858,0.0123,121
2016-04-27,0.018,0.018,0.018,0.009,6.7,0.01842857142857143,0.022333333333333334,0.007857142857142858,0.011966666666666665,121
2016-04-28,0.018,0.018,0.018,0.01,6.8,0.018285714285714287,0.022000000000000002,0.008142857142857143,0.011699999999999999,121
2016-04-29,0.017,0.017,0.017,0.01,7.6,0.018,0.021666666666666667,0.008428571428571428,0.011466666666666668,121
2016-04-30,0.017,0.017,0.017,0.01,8.7,0.017714285714285714,0.021333333333333333,0.008857142857142857,0.011266666666666666,121
2016-05-01,0.017,0.017,0.017,0.009,9.5,0.01757142857142857,0.021033333333333334,0.009142857142857144,0.011066666666666666,121
2016-05-02,0.016,0.016,0.016,0.008,10.3,0.017285714285714286,0.0207,0.009285714285714286,0.010866666666666665,121
2016-05-03,0.016,0.016,0.016,0.007,11.4,0.017,0.020399999999999998,0.009,0.010666666666666666,121
2016-05-04,0.015,0.015,0.015,0.006,12.1,0.016571428571428574,0.020066666666666667,0.008571428571428572,0.010433333333333333,121
2016-05-05,0.015,0.015,0.015,0.005,12.8,0.016142857142857143,0.019733333333333332,0.007857142857142858,0.010199999999999999,121
2016-05-06,0.015,0.015,0.015,0.005,13.7,0.015857142857142858,0.019433333333333334,0.0071428571428571435,0.009866666666666666,121
2016-05-07,0.014,0.014,0.014,0.004,14.6,0.015428571428571429,0.019100000000000002,0.006285714285714285,0.009500000000000001,121
2016-05-08,0.014,0.014,0.014,0.004,15.7,0.015,0.018766666666666668,0.005571428571428572,0.009033333333333334,121
2016-05-09,0.013,0.013,0.013,0.004,16.7,0.01457142857142857,0.018400000000000003,0.004999999999999999,0.008633333333333333,121
2016-05-10,0.013,0.013,0.013,0.004,17.5,0.014142857142857143,0.01806666666666667,0.004571428571428572,0.008266666666666667,121
2016-05-11,0.012,0.012,0.012,0.003,17.1,0.013714285714285715,0.017699999999999997,0.0041428571428571434,0.007899999999999999,121
2016-05-12,0.012,0.012,0.012,0.003,16.3,0.013285714285714286,0.017333333333333333,0.003857142857142857,0.007566666666666667,121
2016-05-13,0.012,0.012,0.012,0.003,16.0,0.012857142857142857,0.017,0.0035714285714285718,0.007266666666666667,121
2016-05-14,0.011,0.011,0.011,0.003,14.7,0.012428571428571428,0.016633333333333333,0.003428571428571429,0.007,121
2016-05-15,0.012,0.012,0.012,0.012,13.0,0.012142857142857144,0.01633333333333333,0.004571428571428572,0.007033333333333334,121
2016-05-16,0.012,0.012,0.012,0.004,12.0,0.012,0.016033333333333333,0.004571428571428572,0.006833333333333333,121
2016-05-17,0.012,0.012,0.012,0.004,12.4,0.011857142857142858,0.015733333333333335,0.004571428571428572,0.006666666666666666,121
2016-05-18,0.012,0.012,0.012,0.004,12.6,0.011857142857142856,0.015466666666666665,0.004714285714285714,0.006500000000000001,121
2016-05-19,0.011,0.011,0.011,0.004,13.4,0.011714285714285715,0.015166666666666665,0.004857142857142858,0.006333333333333333,121
2016-05-20,0.011,0.011,0.011,0.004,14.0,0.011571428571428571,0.014866666666666667,0.005,0.006166666666666667,121
2016-05-21,0.011,0.011,0.011,0.004,14.7,0.011571428571428571,0.0146,0.0051428571428571435,0.006033333333333334,121
2016-05-22,0.011,0.011,0.011,0.004,16.1,0.011428571428571427,0.014333333333333333,0.004,0.005900000000000001,121
2016-05-23,0.01,0.01,0.01,0.003,17.6,0.011142857142857144,0.014033333333333335,0.003857142857142857,0.005766666666666667,121
2016-05-24,0.01,0.01,0.01,0.003,18.8,0.010857142857142857,0.013766666666666667,0.0037142857142857147,0.005633333333333333,121
2016-05-25,0.01,0.01,0.01,0.003,18.1,0.010571428571428574,0.0135,0.0035714285714285718,0.0055,121
2016-05-26,0.009,0.009,0.009,0.003,17.2,0.010285714285714285,0.0132,0.003428571428571429,0.0053,121
2016-05-27,0.009,0.009,0.009,0.003,16.6,0.009999999999999998,0.0129,0.0032857142857142855,0.0050999999999999995,121
2016-05-28,0.009,0.009,0.009,0.003,16.8,0.009714285714285715,0.0126,0.0031428571428571426,0.004866666666666667,121
2016-05-29,0.009,0.009,0.009,0.003,17.2,0.009428571428571429,0.012333333333333333,0.003,0.004633333333333334,121
2016-05-30,0.009,0.009,0.009,0.003,18.2,0.009285714285714286,0.012066666666666667,0.003,0.0044,121
2016-05-31,0.008,0.008,0.008,0.003,19.4,0.009,0.011766666666666667,0.003,0.0042,121
2016-06-01,0.008,0.008,0.008,0.003,20.5,0.008714285714285714,0.0115,0.003,0.004033333333333333,121
2016-06-02,0.008,0.008,0.008,0.003,21.4,0.008571428571428572,0.011233333333333333,0.003,0.0039000000000000003,121
2016-06-03,0.007,0.007,0.007,0.003,22.1,0.008285714285714285,0.010966666666666668,0.003,0.0038,121
2016-06-04,0.007,0.007,0.007,0.003,21.5,0.008,0.0107,0.003,0.0037333333333333333,121
2016-06-05,0.007,0.007,0.007,0.003,20.4,0.007714285714285714,0.010433333333333333,0.003,0.003666666666666667,121
2016-06-06,0.007,0.007,0.007,0.002,19.4,0.007428571428571429,0.010199999999999999,0.002857142857142857,0.0036000000000000003,121
2016-06-07,0.007,0.007,0.007,0.002,20.0,0.007285714285714286,0.009966666666666669,0.0027142857142857147,0.003533333333333333,121
2016-06-08,0.006,0.006,0.006,0.002,19.3,0.007,0.009733333333333333,0.0025714285714285713,0.0034666666666666665,121
2016-06-09,0.006,0.006,0.006,0.002,18.3,0.006714285714285714,0.0095,0.002428571428571429,0.0034000000000000002,121
2016-06-10,0.006,0.006,0.006,0.002,17.2,0.006571428571428571,0.0093,0.002285714285714286,0.0033666666666666667,121
2016-06-11,0.006,0.006,0.006,0.002,16.5,0.006428571428571429,0.009099999999999999,0.002142857142857143,0.0033333333333333335,121
2016-06-12,0.006,0.006,0.006,0.002,16.5,0.006285714285714286,0.0089,0.002,0.0033,121
2016-06-13,0.006,0.006,0.006,0.002,16.7,0.0061428571428571435,0.008733333333333334,0.002,0.003266666666666667,121
2016-06-14,0.005,0.005,0.005,0.002,16.8,0.005857142857142857,0.0085,0.002,0.0029333333333333334,121
2016-06-15,0.005,0.005,0.005,0.002,17.9,0.005714285714285714,0.008266666666666667,0.002,0.0028666666666666662,121
2016-06-16,0.005,0.005,0.005,0.002,18.0,0.005571428571428572,0.008033333333333333,0.002,0.0027999999999999995,121
2016-06-17,0.005,0.005,0.005,0.002,18.7,0.005428571428571429,0.0078,0.002,0.0027333333333333333,121
2016-06-18,0.005,0.005,0.005,0.002,19.0,0.005285714285714285,0.007599999999999999,0.002,0.0026666666666666666,121
2016-06-19,0.005,0.005,0.005,0.002,19.2,0.005142857142857143,0.0074,0.002,0.0026,121
2016-06-20,0.005,0.005,0.005,0.002,19.1,0.005,0.0072,0.002,0.0025333333333333336,121
2016-06-21,0.004,0.004,0.004,0.002,19.3,0.004857142857142858,0.006966666666666667,0.002,0.002466666666666667,121
2016-06-22,0.004,0.004,0.004,0.002,19.8,0.004714285714285714,0.006766666666666667,0.002,0.002433333333333334,121
2016-06-23,0.004,0.004,0.004,0.005,20.9,0.004571428571428572,0.006566666666666667,0.002428571428571429,0.0025,121
2016-06-24,0.004,0.004,0.004,0.002,22.2,0.004428571428571428,0.0063666666666666654,0.002428571428571429,0.0024666666666666665,121
2016-06-25,0.004,0.004,0.004,0.002,23.4,0.004285714285714286,0.0062,0.002428571428571429,0.002433333333333334,121
2016-06-26,0.004,0.004,0.004,0.002,23.5,0.004142857142857143,0.006033333333333333,0.002428571428571429,0.0024000000000000002,121
2016-06-27,0.004,0.004,0.004,0.002,22.7,0.004,0.005866666666666667,0.002428571428571429,0.002366666666666667,121
2016-06-28,0.004,0.004,0.004,0.002,22.1,0.004,0.0057,0.002428571428571429,0.0023333333333333335,121
2016-06-29,0.004,0.004,0.004,0.002,20.8,0.004,0.005533333333333334,0.002428571428571429,0.0022999999999999995,121
2016-06-30,0.003,0.003,0.003,0.002,20.2,0.003857142857142857,0.005366666666666667,0.002,0.0022666666666666664,121
2016-07-01,0.003,0.003,0.003,0.002,20.4,0.0037142857142857142,0.005200000000000001,0.002,0.0022333333333333333,121
2016-07-02,0.003,0.003,0.003,0.003,20.3,0.0035714285714285713,0.005033333333333334,0.002142857142857143,0.0022333333333333333,121
2016-07-03,0.003,0.003,0.003,0.002,19.5,0.003428571428571429,0.0049,0.002142857142857143,0.0022,121
2016-07-04,0.003,0.003,0.003,0.002,18.8,0.0032857142857142863,0.0047666666666666664,0.002142857142857143,0.0021666666666666666,121
2016-07-05,0.003,0.003,0.003,0.002,18.6,0.003142857142857143,0.004633333333333333,0.002142857142857143,0.0021333333333333334,121
2016-07-06,0.003,0.003,0.003,0.002,18.5,0.003,0.0045000000000000005,0.002142857142857143,0.0021333333333333334,121
2016-07-07,0.003,0.003,0.003,0.002,18.7,0.003,0.004366666666666667,0.002142857142857143,0.0021333333333333334,121
2016-07-08,0.003,0.003,0.003,0.002,19.2,0.003,0.004266666666666667,0.002142857142857143,0.0021333333333333334,121
2016-07-09,0.003,0.003,0.003,0.002,19.5,0.003,0.004166666666666667,0.002,0.0021333333333333334,121
2016-07-10,0.003,0.003,0.003,0.001,19.4,0.003,0.004066666666666667,0.0018571428571428573,0.0021,121
2016-07-11,0.003,0.003,0.003,0.002,20.2,0.003,0.003966666666666666,0.0018571428571428573,0.0021,121
2016-07-12,0.003,0.003,0.003,0.002,20.3,0.003,0.0038666666666666667,0.0018571428571428573,0.0021,121
2016-07-13,0.003,0.003,0.003,0.002,20.0,0.003,0.003766666666666667,0.0018571428571428573,0.0021,121
2016-07-14,0.003,0.003,0.003,0.001,19.7,0.003,0.0037,0.0017142857142857144,0.0020666666666666667,121
2016-07-15,0.003,0.003,0.003,0.003,19.9,0.003,0.003633333333333334,0.0018571428571428573,0.0021,121
2016-07-16,0.003,0.003,0.003,0.002,19.8,0.003,0.0035666666666666668,0.0018571428571428573,0.0021,121
2016-07-17,0.003,0.003,0.003,0.002,19.7,0.003,0.0035,0.0019999999999999996,0.0021,121
2016-07-18,0.003,0.003,0.003,0.001,19.3,0.003,0.003433333333333334,0.0018571428571428573,0.0020666666666666667,121
2016-07-19,0.002,0.002,0.002,0.001,19.7,0.002857142857142857,0.0033333333333333335,0.0017142857142857144,0.002033333333333333,121
2016-07-20,0.002,0.002,0.002,0.001,20.6,0.0027142857142857142,0.0032333333333333333,0.0015714285714285715,0.002,121
2016-07-21,0.002,0.002,0.002,0.001,21.5,0.0025714285714285717,0.0031666666666666666,0.0015714285714285713,0.001966666666666667,121
2016-07-22,0.002,0.002,0.002,0.001,22.0,0.002428571428571429,0.0031000000000000003,0.0012857142857142859,0.0019333333333333333,121
2016-07-23,0.002,0.002,0.002,0.001,22.7,0.002285714285714286,0.003033333333333333,0.001142857142857143,0.0018000000000000002,121
2016-07-24,0.002,0.002,0.002,0.001,23.5,0.002142857142857143,0.0029666666666666665,0.001,0.0017666666666666668,121
2016-07-25,0.002,0.002,0.002,0.001,24.0,0.002,0.0029,0.001,0.0017333333333333333,121
2016-07-26,0.002,0.002,0.002,0.001,23.7,0.002,0.0028333333333333335,0.001,0.0017,121
2016-07-27,0.002,0.002,0.002,0.001,23.1,0.002,0.002766666666666667,0.001,0.0016666666666666668,121
2016-07-28,0.001,0.001,0.001,0.001,22.9,0.0018571428571428571,0.0026666666666666666,0.001,0.0016333333333333334,121
2016-07-29,0.001,0.001,0.001,0.001,22.5,0.0017142857142857144,0.0025666666666666667,0.001,0.0016,121
2016-07-30,0.001,0.001,0.001,0.001,22.2,0.0015714285714285715,0.0025000000000000005,0.001,0.0015666666666666667,121
2016-07-31,0.001,0.001,0.001,0.001,21.5,0.0014285714285714288,0.002433333333333334,0.001,0.0015333333333333336,121
2016-08-01,0.001,0.001,0.001,0.001,20.5,0.0012857142857142856,0.002366666666666667,0.001,0.0014666666666666667,121
2016-08-02,0.001,0.001,0.001,0.001,19.9,0.001142857142857143,0.0023000000000000004,0.001,0.0014333333333333331,121
2016-08-03,0.001,0.001,0.001,0.003,19.4,0.001,0.0022333333333333333,0.0012857142857142859,0.0014666666666666667,121
2016-08-04,0.001,0.001,0.001,0.001,19.7,0.001,0.002166666666666666,0.0012857142857142856,0.0014333333333333336,121
2016-08-05,0.001,0.001,0.001,0.001,19.9,0.001,0.0021,0.0012857142857142859,0.0014,121
2016-08-06,0.001,0.001,0.001,0.001,19.5,0.001,0.0020333333333333336,0.0012857142857142856,0.0013666666666666666,121
2016-08-07,0.001,0.001,0.001,0.001,19.6,0.001,0.0019666666666666665,0.0012857142857142859,0.0013333333333333335,121
2016-08-08,0.001,0.001,0.001,0.001,19.6,0.001,0.0018999999999999998,0.0012857142857142856,0.0013,121
2016-08-09,0.001,0.001,0.001,0.001,18.7,0.001,0.0018333333333333333,0.0012857142857142859,0.0013,121
2016-08-10,0.001,0.001,0.001,0.001,17.2,0.001,0.0017666666666666666,0.001,0.0012666666666666666,121
2016-08-11,0.001,0.001,0.001,0.001,15.9,0.001,0.0017000000000000001,0.001,0.0012333333333333332,121
2016-08-12,0.001,0.001,0.001,0.001,15.4,0.001,0.0016333333333333334,0.001,0.0012000000000000001,121
2016-08-13,0.001,0.001,0.001,0.002,16.3,0.001,0.0015666666666666667,0.001142857142857143,0.0012333333333333335,121
2016-08-14,0.001,0.001,0.001,0.001,16.9,0.001,0.0015000000000000002,0.001142857142857143,0.0011666666666666668,121
2016-08-15,0.001,0.001,0.001,0.001,16.9,0.001,0.0014333333333333331,0.001142857142857143,0.0011333333333333332,121
2016-08-16,0.001,0.001,0.001,0.001,17.0,0.001,0.0013666666666666664,0.001142857142857143,0.0011,121
2016-08-17,0.001,0.001,0.001,0.001,16.8,0.001,0.0013,0.001142857142857143,0.0011,121
2016-08-18,0.001,0.001,0.001,0.003,16.7,0.001,0.0012666666666666666,0.0014285714285714286,0.0011666666666666668,121
2016-08-19,0.001,0.001,0.001,0.002,17.1,0.001,0.0012333333333333332,0.0015714285714285715,0.0012000000000000001,121
2016-08-20,0.001,0.001,0.001,0.002,17.2,0.001,0.0012000000000000001,0.0015714285714285715,0.0012333333333333332,121
2016-08-21,0.001,0.001,0.001,0.001,17.7,0.001,0.0011666666666666668,0.0015714285714285713,0.0012333333333333332,121
2016-08-22,0.001,0.001,0.001,0.002,17.9,0.001,0.0011333333333333334,0.0017142857142857144,0.0012666666666666666,121
2016-08-23,0.001,0.001,0.001,0.002,18.3,0.001,0.0011,0.0018571428571428573,0.0013000000000000002,121
2016-08-24,0.001,0.001,0.001,0.001,18.5,0.001,0.0010666666666666667,0.0018571428571428571,0.0013000000000000002,121
2016-08-25,0.001,0.001,0.001,0.001,19.5,0.001,0.0010333333333333334,0.0015714285714285713,0.0013,121
2016-08-26,0.001,0.001,0.001,0.001,20.5,0.001,0.001,0.0014285714285714286,0.0013,121
2016-08-27,0.001,0.001,0.001,0.001,20.3,0.001,0.001,0.0012857142857142859,0.0013,121
2016-08-28,0.001,0.001,0.001,0.007,18.5,0.001,0.001,0.002142857142857143,0.0015,121
2016-08-29,0.001,0.001,0.001,0.002,18.2,0.001,0.001,0.002142857142857143,0.0015333333333333334,121
2016-08-30,0.001,0.001,0.001,0.002,17.7,0.001,0.001,0.002142857142857143,0.0015666666666666667,121
2016-08-31,0.001,0.001,0.001,0.002,18.1,0.001,0.001,0.002285714285714286,0.0016,121
2016-09-01,0.001,0.001,0.001,0.002,18.1,0.001,0.001,0.002428571428571429,0.0016333333333333334,121
2016-09-02,0.001,0.001,0.001,0.002,18.0,0.001,0.001,0.0025714285714285713,0.0016,121
2016-09-03,0.001,0.001,0.001,0.002,17.9,0.001,0.001,0.0027142857142857147,0.0016333333333333334,121
2016-09-04,0.001,0.001,0.001,0.001,17.7,0.001,0.001,0.0018571428571428573,0.0016333333333333334,121
2016-09-05,0.001,0.001,0.001,0.001,17.0,0.001,0.001,0.0017142857142857144,0.0016333333333333334,121
2016-09-06,0.001,0.001,0.001,0.001,17.0,0.001,0.001,0.0015714285714285713,0.0016333333333333332,121
2016-09-07,0.001,0.001,0.001,0.001,17.7,0.001,0.001,0.0014285714285714286,0.0016333333333333334,121
2016-09-08,0.001,0.001,0.001,0.001,18.4,0.001,0.001,0.0012857142857142859,0.0016333333333333334,121
2016-09-09,0.001,0.001,0.001,0.001,18.7,0.001,0.001,0.001142857142857143,0.0016333333333333334,121
2016-09-10,0.001,0.001,0.001,0.001,18.6,0.001,0.001,0.001,0.0016333333333333334,121
2016-09-11,0.001,0.001,0.001,0.001,18.4,0.001,0.001,0.001,0.0016333333333333334,121
2016-09-12,0.001,0.001,0.001,0.001,17.7,0.001,0.001,0.001,0.0016,121
2016-09-13,0.001,0.001,0.001,0.001,18.1,0.001,0.001,0.001,0.0016,121
2016-09-14,0.001,0.001,0.001,0.001,18.7,0.001,0.001,0.001,0.0016,121
2016-09-15,0.001,0.001,0.001,0.001,19.3,0.001,0.001,0.001,0.0016,121
2016-09-16,0.001,0.001,0.001,0.001,18.7,0.001,0.001,0.001,0.0016,121
2016-09-17,0.0,0.0,0.0,0.001,17.1,0.0008571428571428572,0.0009666666666666667,0.001,0.0015333333333333334,121
2016-09-18,0.0,0.0,0.0,0.001,16.1,0.0007142857142857143,0.0009333333333333333,0.001,0.0015,121
2016-09-19,0.0,0.0,0.0,0.001,15.7,0.0005714285714285715,0.0009,0.001,0.001466666666666667,121
2016-09-20,0.0,0.0,0.0,0.001,15.6,0.0004285714285714286,0.0008666666666666667,0.001,0.001466666666666667,121
2016-09-21,0.0,0.0,0.0,0.001,14.7,0.00028571428571428574,0.0008333333333333334,0.001,0.0014333333333333331,121
2016-09-22,0.0,0.0,0.0,0.001,14.3,0.00014285714285714287,0.0008,0.001,0.0013999999999999998,121
2016-09-23,0.0,0.0,0.0,0.001,14.4,0.0,0.0007666666666666667,0.001,0.0013999999999999998,121
2016-09-24,0.0,0.0,0.0,0.001,14.0,0.0,0.0007333333333333333,0.001,0.0014,121
2016-09-25,0.0,0.0,0.0,0.001,13.8,0.0,0.0007,0.001,0.0014,121
2016-09-26,0.0,0.0,0.0,0.001,14.1,0.0,0.0006666666666666666,0.001,0.0014,121
2016-09-27,0.0,0.0,0.0,0.001,14.0,0.0,0.0006333333333333333,0.001,0.0012000000000000001,121
2016-09-28,0.0,0.0,0.0,0.001,14.3,0.0,0.0006000000000000001,0.001,0.0011666666666666668,121
2016-09-29,0.0,0.0,0.0,0.001,14.6,0.0,0.0005666666666666667,0.001,0.0011333333333333334,121
2016-09-30,0.0,0.0,0.0,0.001,14.0,0.0,0.0005333333333333334,0.001,0.0010999999999999998,121
2016-10-01,0.0,0.0,0.0,0.001,13.3,0.0,0.0005,0.001,0.0010666666666666667,121
2016-10-02,0.0,0.0,0.0,0.001,12.9,0.0,0.00046666666666666666,0.001,0.0010333333333333334,121
2016-10-03,0.0,0.0,0.0,0.001,12.3,0.0,0.00043333333333333337,0.001,0.001,121
2016-10-04,0.0,0.0,0.0,0.001,10.9,0.0,0.0004,0.001,0.001,121
2016-10-05,0.0,0.0,0.0,0.001,10.2,0.0,0.00036666666666666667,0.001,0.001,121
2016-10-06,0.0,0.0,0.0,0.001,10.0,0.0,0.0003333333333333333,0.001,0.001,121
2016-10-07,0.0,0.0,0.0,0.001,9.9,0.0,0.00030000000000000003,0.001,0.001,121
2016-10-08,0.0,0.0,0.0,0.001,9.4,0.0,0.0002666666666666667,0.001,0.001,121
2016-10-09,0.0,0.0,0.0,0.004,9.1,0.0,0.00023333333333333333,0.0014285714285714286,0.0011,121
2016-10-10,0.0,0.0,0.0,0.001,8.8,0.0,0.0002,0.0014285714285714288,0.0011,121
2016-10-11,0.0,0.0,0.0,0.001,8.5,0.0,0.00016666666666666666,0.0014285714285714286,0.0011,121
2016-10-12,0.0,0.0,0.0,0.001,8.1,0.0,0.00013333333333333334,0.0014285714285714288,0.0011,121
2016-10-13,0.0,0.0,0.0,0.001,7.8,0.0,0.0001,0.0014285714285714286,0.0010999999999999998,121
2016-10-14,0.0,0.0,0.0,0.001,7.6,0.0,6.666666666666667e-05,0.0014285714285714288,0.0011,121
2016-10-15,0.0,0.0,0.0,0.001,7.2,0.0,3.3333333333333335e-05,0.0014285714285714286,0.0011,121
2016-10-16,0.0,0.0,0.0,0.001,7.3,0.0,0.0,0.001,0.0011,121
2016-10-17,0.0,0.0,0.0,0.001,7.4,0.0,0.0,0.001,0.0011,121
2016-10-18,0.0,0.0,0.0,0.001,7.5,0.0,0.0,0.001,0.0011,121
2016-10-19,0.0,0.0,0.0,0.001,7.8,0.0,0.0,0.001,0.0011,121
2016-10-20,0.0,0.0,0.0,0.001,7.8,0.0,0.0,0.001,0.0011,121
2016-10-21,0.001,0.001,0.001,0.004,7.4,0.00014285714285714287,3.3333333333333335e-05,0.0014285714285714286,0.0012,121
2016-10-22,0.001,0.001,0.001,0.005,6.7,0.00028571428571428574,6.666666666666667e-05,0.0020000000000000005,0.0013333333333333333,121
2016-10-23,0.001,0.001,0.001,0.005,6.4,0.0004285714285714286,0.0001,0.0025714285714285717,0.001466666666666667,121
2016-10-24,0.001,0.001,0.001,0.011,6.4,0.0005714285714285715,0.00013333333333333334,0.003999999999999999,0.0018,121
2016-10-25,0.001,0.001,0.001,0.013,6.0,0.0007142857142857143,0.00016666666666666666,0.005714285714285713,0.0022,121
2016-10-26,0.001,0.001,0.001,0.011,5.3,0.0008571428571428572,0.0002,0.007142857142857143,0.002533333333333333,121
2016-10-27,0.001,0.001,0.001,0.011,6.0,0.001,0.00023333333333333333,0.008571428571428572,0.0028666666666666662,121
2016-10-28,0.001,0.001,0.001,0.01,6.7,0.001,0.0002666666666666667,0.009428571428571429,0.0031666666666666666,121
2016-10-29,0.002,0.002,0.002,0.008,6.6,0.001142857142857143,0.0003333333333333333,0.009857142857142858,0.0034,121
2016-10-30,0.002,0.002,0.002,0.007,6.4,0.0012857142857142859,0.0004,0.010142857142857143,0.0036,121
2016-10-31,0.002,0.002,0.002,0.016,6.1,0.0014285714285714284,0.00046666666666666666,0.010857142857142857,0.0041,121
2016-11-01,0.002,0.002,0.002,0.023,6.2,0.0015714285714285713,0.0005333333333333334,0.012285714285714287,0.004833333333333333,121
2016-11-02,0.003,0.003,0.003,0.022,5.0,0.0018571428571428571,0.0006333333333333333,0.013857142857142858,0.005533333333333333,121
2016-11-03,0.003,0.003,0.003,0.018,3.8,0.002142857142857143,0.0007333333333333333,0.014857142857142857,0.0060999999999999995,121
2016-11-04,0.003,0.003,0.003,0.016,2.9,0.002428571428571429,0.0008333333333333334,0.015714285714285715,0.006599999999999999,121
2016-11-05,0.004,0.004,0.004,0.046,2.7,0.0027142857142857147,0.0009666666666666667,0.02114285714285714,0.0081,121
2016-11-06,0.005,0.005,0.005,0.043,1.9,0.0031428571428571426,0.0011333333333333334,0.026285714285714284,0.0095,121
2016-11-07,0.006,0.006,0.006,0.033,0.5,0.0037142857142857147,0.0013333333333333333,0.028714285714285716,0.010566666666666667,121
2016-11-08,0.006,0.006,0.006,0.025,0.0,0.004285714285714286,0.0015333333333333334,0.029,0.011266666666666666,121
2016-11-09,0.006,0.006,0.006,0.019,0.0,0.004714285714285714,0.0017333333333333335,0.02857142857142857,0.011866666666666666,121
2016-11-10,0.007,0.007,0.007,0.015,0.0,0.005285714285714287,0.001966666666666667,0.028142857142857143,0.012333333333333333,121
2016-11-11,0.007,0.007,0.007,0.012,0.0,0.005857142857142858,0.0022,0.02757142857142857,0.0127,121
2016-11-12,0.007,0.007,0.007,0.011,0.0,0.006285714285714286,0.0024333333333333334,0.022571428571428572,0.013033333333333333,121
2016-11-13,0.007,0.007,0.007,0.009,0.0,0.006571428571428571,0.0026666666666666666,0.017714285714285714,0.0133,121
2016-11-14,0.007,0.007,0.007,0.009,0.0,0.006714285714285714,0.0029000000000000002,0.014285714285714287,0.013566666666666666,121
2016-11-15,0.007,0.007,0.007,0.023,0.0,0.006857142857142858,0.0031333333333333335,0.014,0.0143,121
2016-11-16,0.008,0.008,0.008,0.031,0.0,0.0071428571428571435,0.0034000000000000002,0.015714285714285715,0.0153,121
2016-11-17,0.008,0.008,0.008,0.032,0.0,0.007285714285714285,0.0036666666666666666,0.018142857142857145,0.01633333333333333,121
2016-11-18,0.009,0.009,0.009,0.028,0.0,0.007571428571428571,0.003966666666666666,0.020428571428571428,0.017233333333333333,121
2016-11-19,0.009,0.009,0.009,0.024,0.0,0.007857142857142856,0.004266666666666667,0.022285714285714287,0.018,121
2016-11-20,0.01,0.01,0.01,0.022,0.0,0.008285714285714285,0.004566666666666667,0.024142857142857143,0.0186,121
2016-11-21,0.01,0.01,0.01,0.02,0.1,0.008714285714285714,0.004866666666666667,0.025714285714285714,0.0191,121
2016-11-22,0.01,0.01,0.01,0.016,1.5,0.009142857142857144,0.005166666666666667,0.024714285714285713,0.019466666666666667,121
2016-11-23,0.01,0.01,0.01,0.014,2.5,0.009428571428571429,0.0054666666666666665,0.022285714285714287,0.019566666666666666,121
2016-11-24,0.01,0.01,0.01,0.012,2.3,0.009714285714285715,0.0057666666666666665,0.01942857142857143,0.019533333333333337,121
2016-11-25,0.01,0.01,0.01,0.011,2.3,0.009857142857142858,0.006066666666666666,0.017,0.019533333333333337,121
2016-11-26,0.01,0.01,0.01,0.01,3.0,0.01,0.006366666666666667,0.015,0.019500000000000003,121
2016-11-27,0.01,0.01,0.01,0.009,2.8,0.01,0.006666666666666666,0.013142857142857142,0.019466666666666667,121
2016-11-28,0.01,0.01,0.01,0.008,1.6,0.01,0.006933333333333333,0.011428571428571429,0.019466666666666667,121
2016-11-29,0.01,0.01,0.01,0.007,1.5,0.01,0.0072,0.010142857142857143,0.019466666666666667,121
