Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2016-08-16,0.014,0.014,0.014,0.011,19.3,0.014714285714285713,0.020233333333333332,0.012142857142857144,0.016433333333333335,138
2016-08-17,0.013,0.013,0.013,0.011,19.4,0.014285714285714285,0.0196,0.011857142857142856,0.016066666666666667,138
2016-08-18,0.013,0.013,0.013,0.011,19.1,0.013999999999999999,0.019,0.01157142857142857,0.015733333333333335,138
2016-08-19,0.013,0.013,0.013,0.011,19.2,0.013714285714285712,0.018433333333333336,0.011428571428571429,0.015399999999999999,138
2016-08-20,0.012,0.012,0.012,0.01,19.5,0.013285714285714286,0.017900000000000003,0.011142857142857144,0.015066666666666666,138
2016-08-21,0.012,0.012,0.012,0.01,19.9,0.013,0.017400000000000002,0.010857142857142859,0.014766666666666668,138
2016-08-22,0.012,0.012,0.012,0.018,20.1,0.012714285714285714,0.016933333333333335,0.011714285714285714,0.014766666666666668,138
2016-08-23,0.012,0.012,0.012,0.01,20.6,0.012428571428571428,0.016533333333333334,0.011571428571428571,0.0145,138
2016-08-24,0.011,0.011,0.011,0.01,20.5,0.012142857142857141,0.016133333333333333,0.011428571428571429,0.014266666666666669,138
2016-08-25,0.011,0.011,0.011,0.009,21.1,0.011857142857142858,0.015766666666666665,0.011142857142857144,0.014033333333333333,138
2016-08-26,0.01,0.01,0.01,0.009,21.8,0.011428571428571429,0.0154,0.010857142857142857,0.0138,138
2016-08-27,0.01,0.01,0.01,0.01,21.8,0.011142857142857145,0.015066666666666667,0.010857142857142857,0.013633333333333332,138
2016-08-28,0.01,0.01,0.01,0.031,21.3,0.010857142857142857,0.014733333333333331,0.013857142857142858,0.014166666666666668,138
2016-08-29,0.011,0.011,0.011,0.012,21.0,0.010714285714285714,0.014466666666666666,0.013,0.014033333333333333,138
2016-08-30,0.011,0.011,0.011,0.01,20.9,0.01057142857142857,0.014199999999999999,0.013,0.013866666666666666,138
2016-08-31,0.01,0.01,0.01,0.009,20.7,0.01042857142857143,0.013933333333333332,0.012857142857142857,0.013699999999999999,138
2016-09-01,0.01,0.01,0.01,0.009,20.7,0.010285714285714285,0.013666666666666667,0.012857142857142857,0.013533333333333335,138
2016-09-02,0.009,0.009,0.009,0.009,20.5,0.010142857142857144,0.013333333333333334,0.012857142857142857,0.012366666666666666,138
2016-09-03,0.009,0.009,0.009,0.009,20.6,0.009999999999999998,0.012966666666666665,0.012714285714285714,0.0121,138
2016-09-04,0.01,0.01,0.01,0.063,19.8,0.009999999999999998,0.012666666666666666,0.017285714285714286,0.0137,138
2016-09-05,0.011,0.011,0.011,0.017,19.7,0.01,0.012433333333333333,0.018,0.0138,138
2016-09-06,0.011,0.011,0.011,0.014,19.5,0.009999999999999998,0.012233333333333334,0.018571428571428572,0.0138,138
2016-09-07,0.01,0.01,0.01,0.013,20.0,0.01,0.012,0.019142857142857145,0.013766666666666667,138
2016-09-08,0.01,0.01,0.01,0.012,20.3,0.01,0.011800000000000001,0.01957142857142857,0.013733333333333335,138
2016-09-09,0.009,0.009,0.009,0.012,20.7,0.009999999999999998,0.011566666666666666,0.02,0.013699999999999999,138
2016-09-10,0.009,0.009,0.009,0.012,20.6,0.009999999999999998,0.011366666666666666,0.02042857142857143,0.013666666666666666,138
2016-09-11,0.008,0.008,0.008,0.011,20.9,0.009714285714285715,0.011133333333333332,0.013,0.013633333333333332,138
2016-09-12,0.008,0.008,0.008,0.011,20.7,0.009285714285714286,0.0109,0.012142857142857141,0.0136,138
2016-09-13,0.007,0.007,0.007,0.01,21.1,0.008714285714285714,0.010666666666666666,0.011571428571428571,0.013533333333333335,138
2016-09-14,0.007,0.007,0.007,0.01,21.2,0.008285714285714287,0.010433333333333333,0.011142857142857144,0.013466666666666667,138
2016-09-15,0.006,0.006,0.006,0.01,21.2,0.007714285714285714,0.010166666666666666,0.010857142857142859,0.013433333333333332,138
2016-09-16,0.006,0.006,0.006,0.009,21.1,0.007285714285714285,0.009933333333333334,0.010428571428571428,0.013366666666666666,138
2016-09-17,0.006,0.006,0.006,0.009,20.5,0.006857142857142858,0.009700000000000002,0.009999999999999998,0.0133,138
2016-09-18,0.005,0.005,0.005,0.009,19.6,0.006428571428571429,0.009433333333333332,0.009714285714285715,0.013233333333333335,138
2016-09-19,0.005,0.005,0.005,0.009,19.0,0.006,0.009199999999999998,0.009428571428571429,0.0132,138
2016-09-20,0.005,0.005,0.005,0.008,18.4,0.005714285714285714,0.008966666666666666,0.009142857142857144,0.013133333333333334,138
2016-09-21,0.004,0.004,0.004,0.008,17.8,0.005285714285714285,0.008700000000000001,0.008857142857142857,0.0128,138
2016-09-22,0.004,0.004,0.004,0.008,17.1,0.005,0.008433333333333333,0.008571428571428572,0.012733333333333331,138
2016-09-23,0.004,0.004,0.004,0.008,17.1,0.004714285714285714,0.0082,0.008428571428571428,0.012666666666666666,138
2016-09-24,0.004,0.004,0.004,0.008,16.9,0.004428571428571428,0.007966666666666667,0.008285714285714285,0.012633333333333333,138
2016-09-25,0.004,0.004,0.004,0.007,16.9,0.004285714285714286,0.0077666666666666665,0.008,0.012566666666666667,138
2016-09-26,0.003,0.003,0.003,0.007,17.2,0.004000000000000001,0.007533333333333334,0.007714285714285715,0.012466666666666666,138
2016-09-27,0.003,0.003,0.003,0.007,17.0,0.0037142857142857147,0.0073,0.007571428571428572,0.011666666666666665,138
2016-09-28,0.003,0.003,0.003,0.007,17.4,0.0035714285714285718,0.007033333333333333,0.007428571428571429,0.011500000000000002,138
2016-09-29,0.003,0.003,0.003,0.009,17.7,0.003428571428571429,0.006766666666666667,0.007571428571428572,0.011466666666666668,138
2016-09-30,0.003,0.003,0.003,0.009,17.1,0.0032857142857142855,0.006533333333333334,0.007714285714285714,0.011466666666666665,138
2016-10-01,0.003,0.003,0.003,0.008,16.6,0.003142857142857143,0.006299999999999999,0.007714285714285714,0.011433333333333332,138
2016-10-02,0.004,0.004,0.004,0.07,16.2,0.003142857142857143,0.0061333333333333335,0.016714285714285716,0.013466666666666665,138
2016-10-03,0.006,0.006,0.006,0.026,15.9,0.0035714285714285718,0.006033333333333333,0.01942857142857143,0.014033333333333333,138
2016-10-04,0.006,0.006,0.006,0.016,14.8,0.004,0.0059,0.020714285714285713,0.012466666666666666,138
2016-10-05,0.006,0.006,0.006,0.014,13.7,0.004428571428571428,0.005733333333333334,0.021714285714285717,0.012366666666666666,138
2016-10-06,0.006,0.006,0.006,0.013,13.4,0.004857142857142858,0.005566666666666667,0.022285714285714287,0.012333333333333333,138
2016-10-07,0.006,0.006,0.006,0.012,13.2,0.005285714285714285,0.0054333333333333326,0.022714285714285715,0.0123,138
2016-10-08,0.006,0.006,0.006,0.012,12.5,0.005714285714285714,0.0053,0.02328571428571428,0.0123,138
2016-10-09,0.006,0.006,0.006,0.014,11.9,0.006,0.0052,0.015285714285714286,0.012366666666666668,138
2016-10-10,0.006,0.006,0.006,0.018,11.6,0.006,0.0050999999999999995,0.014142857142857143,0.012566666666666667,138
2016-10-11,0.007,0.007,0.007,0.015,11.3,0.0061428571428571435,0.005066666666666667,0.014,0.0127,138
2016-10-12,0.007,0.007,0.007,0.022,10.9,0.006285714285714285,0.005033333333333333,0.015142857142857144,0.013066666666666667,138
2016-10-13,0.007,0.007,0.007,0.019,10.8,0.0064285714285714285,0.005033333333333333,0.015999999999999997,0.013366666666666666,138
2016-10-14,0.007,0.007,0.007,0.016,10.8,0.006571428571428571,0.005033333333333333,0.01657142857142857,0.013566666666666666,138
2016-10-15,0.007,0.007,0.007,0.024,10.8,0.006714285714285714,0.005066666666666667,0.018285714285714287,0.014033333333333335,138
2016-10-16,0.008,0.008,0.008,0.021,10.4,0.007,0.005133333333333334,0.019285714285714288,0.014433333333333333,138
2016-10-17,0.008,0.008,0.008,0.018,10.3,0.007285714285714286,0.0052,0.019285714285714288,0.014733333333333333,138
2016-10-18,0.008,0.008,0.008,0.016,10.3,0.007428571428571429,0.0053,0.01942857142857143,0.014966666666666666,138
2016-10-19,0.008,0.008,0.008,0.03,10.5,0.007571428571428572,0.0054,0.020571428571428574,0.015666666666666666,138
2016-10-20,0.011,0.011,0.011,0.122,10.4,0.008142857142857143,0.005599999999999999,0.03528571428571429,0.019466666666666667,138
2016-10-21,0.013,0.013,0.013,0.094,10.3,0.009,0.0059,0.04642857142857143,0.02233333333333333,138
2016-10-22,0.015,0.015,0.015,0.084,9.7,0.010142857142857143,0.006266666666666667,0.055,0.024866666666666665,138
2016-10-23,0.016,0.016,0.016,0.081,9.6,0.011285714285714286,0.006666666666666667,0.06357142857142857,0.027299999999999998,138
2016-10-24,0.018,0.018,0.018,0.092,9.5,0.012714285714285714,0.0071333333333333335,0.07414285714285715,0.0301,138
2016-10-25,0.019,0.019,0.019,0.075,9.3,0.014285714285714287,0.007633333333333334,0.08257142857142856,0.03236666666666667,138
2016-10-26,0.019,0.019,0.019,0.059,8.7,0.015857142857142854,0.008166666666666666,0.08671428571428572,0.034100000000000005,138
2016-10-27,0.02,0.02,0.02,0.054,9.2,0.017142857142857144,0.008733333333333334,0.077,0.03566666666666666,138
2016-10-28,0.02,0.02,0.02,0.048,9.6,0.018142857142857145,0.0093,0.07042857142857142,0.037033333333333335,138
2016-10-29,0.02,0.02,0.02,0.043,9.7,0.018857142857142857,0.009866666666666666,0.06457142857142857,0.03816666666666667,138
2016-10-30,0.02,0.02,0.02,0.035,9.3,0.01942857142857143,0.010433333333333333,0.058,0.03903333333333334,138
2016-10-31,0.021,0.021,0.021,0.04,9.3,0.019857142857142858,0.011033333333333332,0.050571428571428566,0.040100000000000004,138
2016-11-01,0.022,0.022,0.022,0.052,9.5,0.02028571428571429,0.011633333333333332,0.047285714285714285,0.0395,138
2016-11-02,0.022,0.022,0.022,0.051,8.5,0.020714285714285716,0.012166666666666666,0.046142857142857145,0.04033333333333333,138
2016-11-03,0.023,0.023,0.023,0.05,7.2,0.02114285714285714,0.012733333333333334,0.04557142857142856,0.041466666666666666,138
2016-11-04,0.027,0.027,0.027,0.183,7.2,0.02214285714285714,0.013433333333333334,0.06485714285714285,0.047099999999999996,138
2016-11-05,0.033,0.033,0.033,0.376,7.3,0.024,0.014333333333333335,0.11242857142857142,0.0592,138
2016-11-06,0.041,0.041,0.041,0.523,6.8,0.027,0.015500000000000002,0.18214285714285713,0.07623333333333333,138
2016-11-07,0.048,0.048,0.048,0.41,5.3,0.030857142857142857,0.016900000000000002,0.23500000000000001,0.0895,138
2016-11-08,0.056,0.056,0.056,0.318,3.7,0.03571428571428571,0.01856666666666667,0.273,0.09963333333333334,138
2016-11-09,0.063,0.063,0.063,0.33,3.5,0.04157142857142857,0.020466666666666668,0.31285714285714283,0.11003333333333334,138
2016-11-10,0.07,0.07,0.07,0.408,2.9,0.048285714285714286,0.02256666666666667,0.364,0.12313333333333333,138
2016-11-11,0.078,0.078,0.078,0.422,2.6,0.05557142857142857,0.02493333333333333,0.39814285714285713,0.13646666666666668,138
2016-11-12,0.086,0.086,0.086,0.375,2.0,0.06314285714285714,0.027566666666666666,0.398,0.14833333333333334,138
2016-11-13,0.091,0.091,0.091,0.302,1.6,0.07028571428571428,0.030366666666666667,0.36642857142857144,0.15786666666666666,138
2016-11-14,0.097,0.097,0.097,0.271,1.8,0.07728571428571429,0.03336666666666666,0.3465714285714286,0.1661,138
2016-11-15,0.105,0.105,0.105,0.398,2.6,0.08428571428571428,0.036599999999999994,0.35800000000000004,0.17866666666666667,138
2016-11-16,0.115,0.115,0.115,0.453,3.4,0.0917142857142857,0.04016666666666667,0.37557142857142856,0.19316666666666665,138
2016-11-17,0.125,0.125,0.125,0.445,3.9,0.09957142857142857,0.04406666666666667,0.3808571428571429,0.20746666666666666,138
2016-11-18,0.138,0.138,0.138,0.507,4.5,0.10814285714285712,0.0484,0.39299999999999996,0.22336666666666666,138
2016-11-19,0.149,0.149,0.149,0.47,4.8,0.11714285714285713,0.053000000000000005,0.4065714285714286,0.23496666666666668,138
2016-11-20,0.157,0.157,0.157,0.365,5.2,0.12657142857142858,0.0578,0.41557142857142854,0.24399999999999997,138
2016-11-21,0.162,0.162,0.162,0.304,5.8,0.13585714285714287,0.0627,0.4202857142857143,0.25133333333333335,138
2016-11-22,0.164,0.164,0.164,0.232,6.3,0.1442857142857143,0.06763333333333334,0.3965714285714285,0.2563666666666667,138
2016-11-23,0.165,0.165,0.165,0.179,6.7,0.15142857142857144,0.07253333333333334,0.3574285714285715,0.2592666666666667,138
2016-11-24,0.164,0.164,0.164,0.139,6.4,0.15700000000000003,0.07736666666666667,0.3137142857142857,0.26139999999999997,138
2016-11-25,0.163,0.163,0.163,0.114,6.0,0.16057142857142856,0.08216666666666667,0.2575714285714286,0.2632333333333333,138
2016-11-26,0.161,0.161,0.161,0.096,6.2,0.1622857142857143,0.08686666666666666,0.20414285714285715,0.26463333333333333,138
2016-11-27,0.158,0.158,0.158,0.08,5.8,0.16242857142857142,0.09146666666666665,0.16342857142857145,0.2657,138
2016-11-28,0.155,0.155,0.155,0.071,4.6,0.16142857142857142,0.09596666666666667,0.13014285714285714,0.26663333333333333,138
2016-11-29,0.153,0.153,0.153,0.066,4.4,0.15985714285714286,0.1004,0.10642857142857143,0.26766666666666666,138
2016-11-30,0.15,0.15,0.15,0.061,4.7,0.15771428571428572,0.1047,0.08957142857142857,0.2683666666666667,138
2016-12-01,0.148,0.148,0.148,0.059,5.0,0.15542857142857144,0.10890000000000001,0.07814285714285715,0.2686,138
2016-12-02,0.146,0.146,0.146,0.058,4.5,0.153,0.11303333333333333,0.07014285714285715,0.2688333333333333,138
2016-12-03,0.143,0.143,0.143,0.055,3.7,0.1504285714285714,0.11703333333333332,0.0642857142857143,0.269,138
2016-12-04,0.141,0.141,0.141,0.053,3.6,0.148,0.12083333333333333,0.06042857142857143,0.26466666666666666,138
2016-12-05,0.138,0.138,0.138,0.05,3.9,0.14557142857142855,0.12433333333333335,0.057428571428571426,0.25379999999999997,138
2016-12-06,0.135,0.135,0.135,0.048,3.4,0.143,0.12746666666666667,0.05485714285714286,0.23796666666666663,138
2016-12-07,0.134,0.134,0.134,0.047,3.5,0.14071428571428574,0.13033333333333333,0.05285714285714286,0.2258666666666667,138
2016-12-08,0.132,0.132,0.132,0.054,4.3,0.13842857142857143,0.13286666666666666,0.052142857142857144,0.21706666666666666,138
2016-12-09,0.133,0.133,0.133,0.084,5.0,0.13657142857142857,0.13520000000000001,0.05585714285714286,0.20886666666666667,138
2016-12-10,0.137,0.137,0.137,0.235,5.7,0.1357142857142857,0.13743333333333335,0.08157142857142856,0.2031,138
2016-12-11,0.141,0.141,0.141,0.25,5.9,0.1357142857142857,0.13953333333333334,0.10971428571428572,0.19736666666666663,138
2016-12-12,0.146,0.146,0.146,0.271,4.9,0.13685714285714287,0.14153333333333332,0.1412857142857143,0.19390000000000002,138
2016-12-13,0.149,0.149,0.149,0.217,4.8,0.13885714285714285,0.1434666666666667,0.16542857142857142,0.19106666666666666,138
2016-12-14,0.15,0.15,0.15,0.183,4.2,0.14114285714285715,0.14523333333333335,0.18485714285714286,0.18813333333333335,138
2016-12-15,0.151,0.151,0.151,0.147,3.5,0.14385714285714285,0.14676666666666668,0.19814285714285715,0.17976666666666666,138
2016-12-16,0.15,0.15,0.15,0.119,3.3,0.1462857142857143,0.14793333333333333,0.20314285714285713,0.16863333333333333,138
2016-12-17,0.149,0.149,0.149,0.101,3.0,0.14799999999999996,0.14873333333333333,0.184,0.15716666666666665,138
2016-12-18,0.148,0.148,0.148,0.099,3.3,0.149,0.14906666666666668,0.16242857142857142,0.14356666666666668,138
2016-12-19,0.146,0.146,0.146,0.087,3.4,0.149,0.14896666666666666,0.13614285714285715,0.1308,138
2016-12-20,0.144,0.144,0.144,0.073,3.4,0.14828571428571427,0.14853333333333335,0.11557142857142856,0.12106666666666667,138
2016-12-21,0.142,0.142,0.142,0.066,3.4,0.14714285714285716,0.14786666666666667,0.09885714285714287,0.11313333333333334,138
2016-12-22,0.141,0.141,0.141,0.08,3.6,0.1457142857142857,0.14709999999999998,0.08928571428571429,0.10806666666666667,138
2016-12-23,0.141,0.141,0.141,0.1,4.0,0.1444285714285714,0.14629999999999999,0.08657142857142856,0.10543333333333334,138
2016-12-24,0.14,0.14,0.14,0.119,4.3,0.14314285714285716,0.14550000000000002,0.08914285714285715,0.10476666666666666,138
2016-12-25,0.141,0.141,0.141,0.125,4.6,0.14214285714285715,0.14476666666666665,0.09285714285714285,0.10513333333333333,138
2016-12-26,0.143,0.143,0.143,0.179,4.9,0.1417142857142857,0.14416666666666667,0.106,0.10789999999999998,138
2016-12-27,0.144,0.144,0.144,0.187,5.0,0.1417142857142857,0.1437,0.12228571428571429,0.11146666666666667,138
2016-12-28,0.144,0.144,0.144,0.144,4.2,0.142,0.14333333333333334,0.13342857142857142,0.11389999999999999,138
2016-12-29,0.144,0.144,0.144,0.116,4.2,0.14242857142857143,0.14303333333333332,0.13857142857142857,0.11556666666666666,138
2016-12-30,0.143,0.143,0.143,0.095,4.0,0.1427142857142857,0.1428,0.13785714285714284,0.1167,138
2016-12-31,0.141,0.141,0.141,0.081,4.4,0.14285714285714285,0.14256666666666665,0.13242857142857142,0.11743333333333333,138
2017-01-01,0.14,0.14,0.14,0.071,4.6,0.1427142857142857,0.14236666666666667,0.12471428571428571,0.11786666666666666,138
2017-01-02,0.138,0.138,0.138,0.08,3.7,0.142,0.1422,0.11057142857142857,0.1187,138
2017-01-03,0.138,0.138,0.138,0.08,3.6,0.14114285714285715,0.1421,0.09528571428571429,0.1196,138
2017-01-04,0.138,0.138,0.138,0.145,3.3,0.1402857142857143,0.1421,0.09542857142857142,0.12276666666666666,138
2017-01-05,0.138,0.138,0.138,0.119,1.1,0.13942857142857143,0.1422,0.09585714285714286,0.12513333333333335,138
2017-01-06,0.137,0.137,0.137,0.1,0.0,0.13857142857142857,0.1423,0.09657142857142857,0.12689999999999999,138
2017-01-07,0.137,0.137,0.137,0.087,0.0,0.13799999999999998,0.14246666666666666,0.09742857142857142,0.128,138
2017-01-08,0.137,0.137,0.137,0.095,0.0,0.1375714285714286,0.1426,0.10085714285714285,0.12836666666666666,138
2017-01-09,0.136,0.136,0.136,0.089,0.0,0.1372857142857143,0.14256666666666667,0.10214285714285712,0.1235,138
2017-01-10,0.136,0.136,0.136,0.155,0.0,0.137,0.1424,0.11285714285714285,0.12033333333333333,138
2017-01-11,0.139,0.139,0.139,0.157,0.0,0.13714285714285715,0.14216666666666666,0.11457142857142857,0.11653333333333334,138
2017-01-12,0.143,0.143,0.143,0.276,0.0,0.13785714285714287,0.14196666666666669,0.137,0.1185,138
2017-01-13,0.147,0.147,0.147,0.237,0.0,0.1392857142857143,0.14186666666666664,0.15657142857142858,0.1203,138
2017-01-14,0.149,0.149,0.149,0.189,0.2,0.14100000000000001,0.14179999999999998,0.17114285714285712,0.12169999999999999,138
2017-01-15,0.149,0.149,0.149,0.151,0.1,0.14271428571428574,0.14176666666666668,0.17914285714285713,0.12276666666666668,138
2017-01-16,0.149,0.149,0.149,0.124,0.0,0.14457142857142857,0.14176666666666668,0.18414285714285716,0.12353333333333333,138
2017-01-17,0.148,0.148,0.148,0.103,0.0,0.1462857142857143,0.14176666666666668,0.17671428571428574,0.12366666666666666,138
2017-01-18,0.148,0.148,0.148,0.092,0.0,0.14757142857142855,0.14183333333333334,0.16742857142857143,0.12383333333333334,138
2017-01-19,0.147,0.147,0.147,0.123,0.0,0.14814285714285713,0.14193333333333333,0.14557142857142855,0.1255,138
2017-01-20,0.147,0.147,0.147,0.118,0.0,0.14814285714285713,0.1421,0.1285714285714286,0.12723333333333334,138
2017-01-21,0.146,0.146,0.146,0.095,0.4,0.1477142857142857,0.14226666666666665,0.11514285714285714,0.12773333333333334,138
2017-01-22,0.144,0.144,0.144,0.088,0.7,0.147,0.14236666666666667,0.10614285714285714,0.12733333333333333,138
2017-01-23,0.142,0.142,0.142,0.078,1.0,0.146,0.14243333333333333,0.09957142857142857,0.12596666666666667,138
2017-01-24,0.14,0.14,0.14,0.069,1.3,0.14485714285714285,0.14239999999999997,0.09471428571428572,0.1241,138
2017-01-25,0.138,0.138,0.138,0.063,1.5,0.14342857142857143,0.14223333333333332,0.09057142857142855,0.12023333333333334,138
2017-01-26,0.136,0.136,0.136,0.057,1.5,0.14185714285714285,0.14196666666666666,0.08114285714285714,0.11589999999999999,138
2017-01-27,0.134,0.134,0.134,0.054,1.4,0.13999999999999999,0.14163333333333336,0.072,0.1129,138
2017-01-28,0.131,0.131,0.131,0.051,1.3,0.13785714285714287,0.14120000000000002,0.06571428571428571,0.11073333333333334,138
2017-01-29,0.129,0.129,0.129,0.049,1.4,0.1357142857142857,0.14073333333333332,0.06014285714285715,0.10919999999999999,138
2017-01-30,0.127,0.127,0.127,0.048,1.7,0.1335714285714286,0.14026666666666665,0.05585714285714286,0.1081,138
2017-01-31,0.125,0.125,0.125,0.046,2.0,0.13142857142857142,0.13976666666666665,0.05257142857142857,0.10726666666666666,138
2017-02-01,0.123,0.123,0.123,0.044,2.0,0.12928571428571428,0.13926666666666668,0.04985714285714286,0.10606666666666667,138
2017-02-02,0.121,0.121,0.121,0.042,1.9,0.12714285714285714,0.13870000000000002,0.047714285714285716,0.1048,138
2017-02-03,0.119,0.119,0.119,0.041,1.9,0.125,0.13806666666666667,0.04585714285714286,0.10133333333333333,138
2017-02-04,0.118,0.118,0.118,0.046,2.2,0.12314285714285715,0.1374,0.045142857142857144,0.09889999999999999,138
2017-02-05,0.117,0.117,0.117,0.056,2.3,0.12142857142857144,0.13673333333333335,0.04614285714285714,0.09743333333333333,138
2017-02-06,0.116,0.116,0.116,0.059,2.2,0.11985714285714287,0.1360333333333333,0.04771428571428571,0.0965,138
2017-02-07,0.117,0.117,0.117,0.084,1.6,0.1187142857142857,0.13536666666666666,0.053142857142857144,0.09613333333333333,138
2017-02-08,0.119,0.119,0.119,0.097,1.0,0.11814285714285713,0.13479999999999998,0.06071428571428572,0.0964,138
2017-02-09,0.12,0.12,0.12,0.103,0.3,0.118,0.13426666666666667,0.06942857142857142,0.09466666666666666,138
2017-02-10,0.119,0.119,0.119,0.089,0.3,0.11800000000000001,0.1336,0.07628571428571429,0.0924,138
2017-02-11,0.119,0.119,0.119,0.082,0.4,0.11814285714285713,0.1328,0.08142857142857143,0.08593333333333333,138
2017-02-12,0.118,0.118,0.118,0.078,0.5,0.11828571428571429,0.13183333333333333,0.08457142857142856,0.08063333333333333,138
2017-02-13,0.116,0.116,0.116,0.077,0.2,0.11828571428571429,0.1307333333333333,0.08714285714285715,0.0769,138
2017-02-14,0.115,0.115,0.115,0.067,0.3,0.118,0.1296,0.08471428571428571,0.0741,138
2017-02-15,0.114,0.114,0.114,0.063,0.6,0.11728571428571428,0.12843333333333334,0.07985714285714285,0.07206666666666667,138
2017-02-16,0.113,0.113,0.113,0.101,1.0,0.11628571428571428,0.12726666666666667,0.07957142857142858,0.07200000000000001,138
2017-02-17,0.114,0.114,0.114,0.186,1.7,0.11557142857142856,0.12613333333333332,0.09342857142857143,0.07513333333333333,138
2017-02-18,0.116,0.116,0.116,0.16,2.1,0.11514285714285714,0.12510000000000002,0.10457142857142857,0.07636666666666667,138
2017-02-19,0.119,0.119,0.119,0.182,2.7,0.1152857142857143,0.12416666666666668,0.11942857142857143,0.0785,138
2017-02-20,0.123,0.123,0.123,0.226,3.3,0.1162857142857143,0.1234,0.14071428571428574,0.08286666666666666,138
2017-02-21,0.13,0.13,0.13,0.342,4.1,0.11842857142857142,0.12293333333333333,0.18,0.09133333333333332,138
2017-02-22,0.139,0.139,0.139,0.421,4.6,0.12200000000000001,0.12283333333333334,0.23114285714285715,0.10276666666666667,138
2017-02-23,0.153,0.153,0.153,0.477,4.7,0.12771428571428572,0.12326666666666666,0.28485714285714286,0.11636666666666667,138
2017-02-24,0.171,0.171,0.171,0.696,4.2,0.13585714285714287,0.12436666666666667,0.35771428571428565,0.13746666666666665,138
2017-02-25,0.19,0.19,0.19,0.584,3.7,0.1464285714285714,0.12616666666666665,0.41828571428571426,0.15503333333333333,138
2017-02-26,0.208,0.208,0.208,0.655,4.2,0.1591428571428571,0.12863333333333332,0.4858571428571428,0.17506666666666665,138
2017-02-27,0.223,0.223,0.223,0.611,4.9,0.17342857142857143,0.1317,0.5408571428571428,0.19373333333333334,138
2017-02-28,0.234,0.234,0.234,0.46,5.2,0.1882857142857143,0.13520000000000001,0.5577142857142857,0.20743333333333333,138
2017-03-01,0.241,0.241,0.241,0.364,5.3,0.20285714285714287,0.13899999999999998,0.5495714285714286,0.21796666666666667,138
2017-03-02,0.247,0.247,0.247,0.338,5.2,0.21628571428571428,0.14306666666666665,0.5297142857142857,0.2277,138
2017-03-03,0.252,0.252,0.252,0.341,5.4,0.22785714285714284,0.14736666666666665,0.47900000000000004,0.2376,138
2017-03-04,0.254,0.254,0.254,0.28,5.4,0.23700000000000002,0.15180000000000002,0.4355714285714286,0.24553333333333333,138
2017-03-05,0.255,0.255,0.255,0.227,5.4,0.24371428571428572,0.15633333333333335,0.37442857142857144,0.2517333333333333,138
2017-03-06,0.256,0.256,0.256,0.26,5.0,0.24842857142857142,0.16093333333333334,0.32428571428571434,0.2588666666666667,138
2017-03-07,0.256,0.256,0.256,0.221,4.3,0.2515714285714286,0.1655666666666667,0.29014285714285715,0.2643666666666667,138
2017-03-08,0.254,0.254,0.254,0.182,4.1,0.25342857142857145,0.1701666666666667,0.2641428571428572,0.2684666666666667,138
2017-03-09,0.252,0.252,0.252,0.188,4.4,0.2541428571428571,0.17466666666666666,0.24271428571428572,0.27193333333333336,138
2017-03-10,0.249,0.249,0.249,0.16,4.9,0.2537142857142857,0.179,0.2168571428571429,0.27403333333333335,138
2017-03-11,0.244,0.244,0.244,0.124,4.9,0.2522857142857143,0.18313333333333331,0.1945714285714286,0.27473333333333333,138
2017-03-12,0.239,0.239,0.239,0.104,4.7,0.25,0.18713333333333332,0.17700000000000002,0.2752333333333334,138
2017-03-13,0.234,0.234,0.234,0.09,4.8,0.24685714285714286,0.19096666666666667,0.15271428571428572,0.2755,138
2017-03-14,0.228,0.228,0.228,0.077,5.2,0.24285714285714285,0.19463333333333332,0.13214285714285715,0.2754666666666667,138
2017-03-15,0.221,0.221,0.221,0.068,5.9,0.23814285714285716,0.19813333333333333,0.11585714285714285,0.27516666666666667,138
2017-03-16,0.215,0.215,0.215,0.061,6.4,0.23285714285714287,0.20146666666666666,0.09771428571428573,0.2749666666666667,138
2017-03-17,0.212,0.212,0.212,0.073,6.7,0.22757142857142856,0.20473333333333335,0.08528571428571428,0.2753,138
2017-03-18,0.213,0.213,0.213,0.142,6.4,0.22314285714285714,0.2080666666666667,0.08785714285714286,0.27666666666666667,138
2017-03-19,0.214,0.214,0.214,0.203,5.9,0.21957142857142856,0.21139999999999998,0.102,0.27723333333333333,138
2017-03-20,0.223,0.223,0.223,0.383,6.2,0.21799999999999997,0.21496666666666667,0.14385714285714288,0.2846666666666667,138
2017-03-21,0.238,0.238,0.238,0.611,6.6,0.21942857142857145,0.21893333333333334,0.22014285714285714,0.2989666666666667,138
2017-03-22,0.249,0.249,0.249,0.456,7.0,0.22342857142857145,0.22313333333333332,0.2755714285714286,0.3066333333333333,138
2017-03-23,0.254,0.254,0.254,0.34,7.1,0.229,0.22726666666666667,0.31542857142857145,0.3065666666666667,138
2017-03-24,0.255,0.255,0.255,0.261,7.1,0.23514285714285713,0.23113333333333333,0.34228571428571425,0.3012333333333333,138
